129.3148303267036,25.31334700829732
129.2987504362367,25.34214492297387
129.2866905183866,25.37094283765041
129.266590655303,25.39974075232695
129.2505107648361,25.42853866700349
129.2263909291357,25.44773727678784
129.2103110386688,25.47653519146439
129.2062910660521,25.51013275858702
129.1982511208187,25.53893067326356
129.1861912029685,25.5677285879401
129.1701113125016,25.59652650261664
129.150011449418,25.62532441729318
129.1299115863344,25.65412233196972
129.1178516684842,25.68771989909235
129.1017717780174,25.71651781376889
129.0897118601672,25.74531572844543
129.0816719149338,25.77411364312197
129.0696119970836,25.80291155779851
129.0535321066167,25.83170947247505
129.0374522161498,25.86050738715159
129.0213723256829,25.88930530182813
129.005292435216,25.91810321650467
128.9811725995157,25.94210147873512
128.9570527638154,25.96130008851948
128.9409728733485,25.99009800319602
128.9168530376482,26.01889591787256
128.8967531745645,26.0476938325491
128.8846932567144,26.07649174722564
128.8726333388642,26.10528966190218
128.8605734210141,26.13408757657872
128.8485135031639,26.16288549125526
128.8404735579304,26.1916834059318
128.832433612697,26.22048132060834
128.8284136400803,26.24927923528488
128.8243936674636,26.27807714996142
128.8203736948468,26.30687506463796
128.8123337496134,26.3356729793145
128.8042938043799,26.36447089399104
128.8002738317632,26.39326880866758
128.7882139139131,26.42206672334412
128.7761539960629,26.45086463802066
128.7640940782127,26.4796625526972
128.7480141877458,26.50846046737374
128.731934297279,26.53725838205028
128.7078144615786,26.56605629672682
128.6917345711117,26.59485421140336
128.6756546806448,26.6236521260799
128.6515348449445,26.64285073586426
128.6274150092442,26.65245004075644
128.6032951735439,26.65724969320253
128.5791753378435,26.6716486505408
128.5550555021432,26.70044656521734
128.5309356664429,26.72444482744779
128.5068158307425,26.73884378478606
128.4826959950422,26.75324274212433
128.4585761593419,26.7676416994626
128.4344563236415,26.78204065680087
128.4103364879412,26.80603891903132
128.3902366248576,26.83483683370786
128.3661167891573,26.8636347483844
128.3419969534569,26.88763301061485
128.3218970903733,26.91643092529139
128.3098371725232,26.94522883996793
128.3017972272897,26.97402675464447
128.2937572820563,27.00282466932101
128.2857173368228,27.03162258399755
128.2615975011225,27.06042049867409
128.2414976380389,27.08921841335063
128.225417747572,27.11801632802717
128.2012979118717,27.13721493781153
128.1892379940215,27.16601285248807
128.1771780761713,27.19481076716461
128.1691381309379,27.22360868184115
128.1570782130877,27.25240659651769
128.1570782130877,27.28120451119423
128.153058240471,27.31000242587077
128.1490382678543,27.3435999929934
128.1409983226208,27.37239790766994
128.1329583773874,27.40119582234648
128.1128585143038,27.42999373702302
128.0967786238369,27.45879165169956
128.08069873337,27.4875895663761
128.0646188429031,27.51638748105264
128.0404990072028,27.54038574328309
128.0163791715025,27.56438400551354
128.0043192536523,27.59318192019008
127.9882393631854,27.62197983486662
127.9681395001018,27.65077774954316
127.9520596096349,27.6795756642197
127.9279397739346,27.70837357889624
127.9038199382343,27.7275721886806
127.8877400477674,27.75637010335714
127.8957799930008,27.78516801803368
127.9198998287012,27.81396593271022
127.935979719168,27.84276384738676
127.9399996917848,27.8715617620633
127.9198998287012,27.90515932918593
127.9038199382343,27.93395724386247
127.8797001025339,27.96275515853901
127.863620212067,27.99155307321555
127.8435203489834,28.02035098789209
127.8194005132831,28.04434925012254
127.7952806775828,28.07314716479908
127.7792007871159,28.10194507947562
127.7550809514156,28.12594334170607
127.7309611157152,28.13554264659825
127.7068412800149,28.14514195149043
127.6867414169313,28.17393986616698
127.6787014716978,28.20273778084351
127.662621581231,28.23153569552005
127.6385017455306,28.25073430530441
127.6143819098303,28.2555339577505
127.59026207413,28.26513326264268
127.5661422384296,28.26993291508877
127.546042375346,28.29873082976532
127.5339824574959,28.32752874444185
127.517902567029,28.35632665911839
127.4937827313287,28.38512457379493
127.4857427860952,28.41392248847147
127.4777028408618,28.44272040314802
127.4696628956283,28.47151831782455
127.4576029777782,28.5003162325011
127.445543059928,28.52911414717763
127.4294631694611,28.55791206185418
127.4133832789942,28.58670997653071
127.4013233611441,28.61550789120725
127.3973033885273,28.6443058058838
127.3932834159106,28.67310372056033
127.3892634432939,28.70190163523688
127.3892634432939,28.73069954991341
127.3973033885273,28.75949746458996
127.3892634432939,28.78829537926649
127.373183552827,28.81709329394304
127.3571036623601,28.84589120861958
127.3450437445099,28.87468912329611
127.3410237718932,28.90348703797266
127.3329838266598,28.9322849526492
127.3249438814263,28.96108286732574
127.3209239088096,28.98988078200228
127.3209239088096,29.01867869667882
127.3209239088096,29.04747661135536
127.3209239088096,29.0762745260319
127.3249438814263,29.10507244070844
127.3249438814263,29.13387035538498
127.3289638540431,29.16266827006152
127.3370037992765,29.19146618473805
127.3571036623601,29.2202640994146
127.3691635802103,29.24906201409114
127.3852434706772,29.27785992876768
127.3892634432939,29.30665784344422
127.3892634432939,29.33545575812076
127.3852434706772,29.3642536727973
127.3812234980604,29.39305158747384
127.373183552827,29.42184950215038
127.3611236349768,29.45064741682692
127.3370037992765,29.46984602661128
127.2847441552591,29.4602467217191
